,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
7633,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7634,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7635,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7636,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7637,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7638,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7639,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7640,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7641,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7642,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7643,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7644,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7645,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7646,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7647,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7648,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7649,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7650,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7651,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7652,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7653,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7654,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7655,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7656,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7657,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7658,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7659,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7660,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7661,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7662,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7663,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7664,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7665,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7666,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7667,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7668,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7669,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7670,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7671,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7672,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7673,1.0329373507632513,0.005171288836011568,0.009977596133396884,1.1218342341277206e-06,0.6763304577817276,0.2361268109109235,0.14598089092531255,0.015737945745736056,0.010983600294424323,0.04748445841141847,0.11905946074582956
7674,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7675,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7676,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7677,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7678,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7679,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7680,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7681,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7682,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7683,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7684,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7685,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7686,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7687,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7688,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7689,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7690,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7691,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7692,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7693,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7694,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7695,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7696,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7697,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7698,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7699,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7700,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7701,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7702,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7703,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7704,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7705,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7706,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7707,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7708,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7709,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7710,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7711,1.0346613311995778,0.005237460633483346,0.009042415489082719,1.1619751303489717e-06,0.682022788049411,0.23834555188730697,0.14376002091630152,0.01575988021651947,0.010371569891090286,0.051170723710595035,0.11813270317351612
7712,1.0358554841613996,0.00529284843760545,0.009216669216299121,1.1805183726861974e-06,0.6834698037551936,0.23806301198080154,0.144643211153565,0.01582662179681589,0.010514309892253909,0.05219107648813858,0.11862962474899189
7713,1.0358554841613996,0.00529284843760545,0.009216669216299121,1.1805183726861974e-06,0.6834698037551936,0.23806301198080154,0.144643211153565,0.01582662179681589,0.010514309892253909,0.05219107648813858,0.11862962474899189
7714,1.0358554841613996,0.00529284843760545,0.009216669216299121,1.1805183726861974e-06,0.6834698037551936,0.23806301198080154,0.144643211153565,0.01582662179681589,0.010514309892253909,0.05219107648813858,0.11862962474899189
7715,1.0358554841613996,0.00529284843760545,0.009216669216299121,1.1805183726861974e-06,0.6834698037551936,0.23806301198080154,0.144643211153565,0.01582662179681589,0.010514309892253909,0.05219107648813858,0.11862962474899189
7716,1.0358554841613996,0.00529284843760545,0.009216669216299121,1.1805183726861974e-06,0.6834698037551936,0.23806301198080154,0.144643211153565,0.01582662179681589,0.010514309892253909,0.05219107648813858,0.11862962474899189
7717,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7718,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7719,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7720,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7721,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7722,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7723,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7724,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7725,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7726,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7727,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7728,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7729,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7730,1.0340777630078382,0.005034001751908072,0.009721649815776402,1.0597550256728487e-06,0.6779419712306949,0.23705242304295893,0.14500822818974252,0.015837261564712032,0.011246866623684564,0.04091439649699723,0.11925971813849527
7731,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7732,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7733,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7734,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7735,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7736,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7737,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7738,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7739,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7740,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7741,1.034046857993974,0.00530433133310604,0.009192341702075169,1.172875121228103e-06,0.6832151349140395,0.23634832701588765,0.14583138489159192,0.0159848728900654,0.010716403507083277,0.050147132137632264,0.1191896438084981
7742,1.0317154839646414,0.005185175327827127,0.00984008239947579,1.0768094966409e-06,0.6737041675088039,0.23569417748706178,0.14497719229734535,0.01591570011727066,0.01154340119198238,0.04485184903565364,0.11969205676196415
7743,1.0317154839646414,0.005185175327827127,0.00984008239947579,1.0768094966409e-06,0.6737041675088039,0.23569417748706178,0.14497719229734535,0.01591570011727066,0.01154340119198238,0.04485184903565364,0.11969205676196415
7744,1.0317154839646414,0.005185175327827127,0.00984008239947579,1.0768094966409e-06,0.6737041675088039,0.23569417748706178,0.14497719229734535,0.01591570011727066,0.01154340119198238,0.04485184903565364,0.11969205676196415
7745,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7746,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7747,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7748,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7749,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7750,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7751,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7752,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7753,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7754,1.0273142146440846,0.005491535295250273,0.009738540376541616,1.1088171445514013e-06,0.6749317961144642,0.23457476974521768,0.14509843551133836,0.016291385357385946,0.012328677242923563,0.050114535221943333,0.12125851579065645
7755,1.0263091346797375,0.00571788992008033,0.009125595986291079,1.181924658887128e-06,0.6848116703614565,0.2336565813224045,0.14643289085854938,0.016684341272469833,0.012246240171954657,0.054026282911875334,0.12216392802302424
7756,1.0263091346797375,0.00571788992008033,0.009125595986291079,1.181924658887128e-06,0.6848116703614565,0.2336565813224045,0.14643289085854938,0.016684341272469833,0.012246240171954657,0.054026282911875334,0.12216392802302424
7757,1.0263091346797375,0.00571788992008033,0.009125595986291079,1.181924658887128e-06,0.6848116703614565,0.2336565813224045,0.14643289085854938,0.016684341272469833,0.012246240171954657,0.054026282911875334,0.12216392802302424
7758,1.0263091346797375,0.00571788992008033,0.009125595986291079,1.181924658887128e-06,0.6848116703614565,0.2336565813224045,0.14643289085854938,0.016684341272469833,0.012246240171954657,0.054026282911875334,0.12216392802302424
7759,1.0263091346797375,0.00571788992008033,0.009125595986291079,1.181924658887128e-06,0.6848116703614565,0.2336565813224045,0.14643289085854938,0.016684341272469833,0.012246240171954657,0.054026282911875334,0.12216392802302424
7760,1.0263091346797375,0.00571788992008033,0.009125595986291079,1.181924658887128e-06,0.6848116703614565,0.2336565813224045,0.14643289085854938,0.016684341272469833,0.012246240171954657,0.054026282911875334,0.12216392802302424
7761,1.0263091346797375,0.00571788992008033,0.009125595986291079,1.181924658887128e-06,0.6848116703614565,0.2336565813224045,0.14643289085854938,0.016684341272469833,0.012246240171954657,0.054026282911875334,0.12216392802302424
7762,1.0263091346797375,0.00571788992008033,0.009125595986291079,1.181924658887128e-06,0.6848116703614565,0.2336565813224045,0.14643289085854938,0.016684341272469833,0.012246240171954657,0.054026282911875334,0.12216392802302424
7763,1.0263091346797375,0.00571788992008033,0.009125595986291079,1.181924658887128e-06,0.6848116703614565,0.2336565813224045,0.14643289085854938,0.016684341272469833,0.012246240171954657,0.054026282911875334,0.12216392802302424
7764,1.0290405542049683,0.005310936787289063,0.008692527949677892,1.1810802982414079e-06,0.6941102393575067,0.23443321370319725,0.14533981526324524,0.01595333660508061,0.010266595117943075,0.05222402996151041,0.11879242937724709
7765,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
