,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
6552,1.028742252460701,0.009901070053696275,9.519078918567138e-06,3.27520059608791e-11,0.9349529477490017,0.20376302964202575,0.11071214826193398,0.04817469273204162,0.08236198048762024,0.023226781923737717,0.24877891035137598
6553,1.023080275925754,0.009027232645334709,9.59841687247419e-06,3.239125340233074e-11,0.9271561665374157,0.21473152085679978,0.11028226823662922,0.046509447416823606,0.08046834587431792,0.021099310084418857,0.29167432764272144
6554,1.023080275925754,0.009027232645334709,9.59841687247419e-06,3.239125340233074e-11,0.9271561665374157,0.21473152085679978,0.11028226823662922,0.046509447416823606,0.08046834587431792,0.021099310084418857,0.29167432764272144
6555,1.023080275925754,0.009027232645334709,9.59841687247419e-06,3.239125340233074e-11,0.9271561665374157,0.21473152085679978,0.11028226823662922,0.046509447416823606,0.08046834587431792,0.021099310084418857,0.29167432764272144
6556,1.0285772720387922,0.008626808231454435,7.65523598770244e-06,1.948032555333481e-11,0.9909322460361859,0.20203565268450724,0.11131838980355806,0.04604169147806811,0.08022509801324042,0.0223171120610849,0.2498731528420065
6557,1.0285772720387922,0.008626808231454435,7.65523598770244e-06,1.948032555333481e-11,0.9909322460361859,0.20203565268450724,0.11131838980355806,0.04604169147806811,0.08022509801324042,0.0223171120610849,0.2498731528420065
6558,1.0260356051852753,0.0086326051844404,8.045924399502847e-06,2.0819821513252774e-11,0.9783064538406013,0.20474680461965813,0.10989264305039595,0.04592044857742474,0.07996718323038342,0.022020466734257706,0.2593860675037018
6559,1.0213884415251753,0.009384264339951718,1.1123192397431098e-05,4.421315995305627e-11,0.8993368392724422,0.2229021827669663,0.11002074078980326,0.047078027398120066,0.08060455909328956,0.020984446265729387,0.3091782682275025
6560,1.0158369369217497,0.009701048730398938,1.1257806173392395e-05,4.470924639310994e-11,0.8930433553338533,0.22199656982842816,0.10742091562542301,0.04712634418938058,0.08113367322280048,0.02162812034319868,0.29742044783599614
6561,1.0158369369217497,0.009701048730398938,1.1257806173392395e-05,4.470924639310994e-11,0.8930433553338533,0.22199656982842816,0.10742091562542301,0.04712634418938058,0.08113367322280048,0.02162812034319868,0.29742044783599614
6562,1.0084658394449073,0.009931659941612747,1.1966952563477602e-05,4.5487167829206025e-11,0.8918884995782049,0.21636260396122023,0.10649017222946598,0.047279850947995375,0.08176015522226714,0.02209319342611265,0.2873187570639132
6563,1.0084658394449073,0.009931659941612747,1.1966952563477602e-05,4.5487167829206025e-11,0.8918884995782049,0.21636260396122023,0.10649017222946598,0.047279850947995375,0.08176015522226714,0.02209319342611265,0.2873187570639132
6564,1.0017588605566132,0.009436191931317046,9.592906767675154e-06,2.6840611450707815e-11,0.9576160768961754,0.20042378149469262,0.10848896313264488,0.046867351893134374,0.08131493920525142,0.023218763041667163,0.24731704933650486
6565,1.0062136976281904,0.010127877500714715,1.0056357186867342e-05,3.1518835798341566e-11,0.9385127424813087,0.19862997131153684,0.10841412052313096,0.04776571427912858,0.08285527524487085,0.024098613337573686,0.23582812098185293
6566,1.0062136976281904,0.010127877500714715,1.0056357186867342e-05,3.1518835798341566e-11,0.9385127424813087,0.19862997131153684,0.10841412052313096,0.04776571427912858,0.08285527524487085,0.024098613337573686,0.23582812098185293
6567,1.0070552953825065,0.009470993420812214,9.425854055941415e-06,2.7984203423024294e-11,0.9440019780200911,0.2020792956538256,0.10891564568424285,0.046811588035869635,0.08145818087198824,0.022773986392292236,0.2539685406916167
6568,1.0172212243362864,0.00950773233188151,1.0498076837881842e-05,3.705205959832474e-11,0.9075726747179413,0.21025646714788482,0.10980970291392973,0.047223368304467314,0.08096204865395477,0.021425619329788054,0.2879201272332545
6569,1.0172212243362864,0.00950773233188151,1.0498076837881842e-05,3.705205959832474e-11,0.9075726747179413,0.21025646714788482,0.10980970291392973,0.047223368304467314,0.08096204865395477,0.021425619329788054,0.2879201272332545
6570,1.018745366941142,0.010126609422413462,9.804999198364294e-06,3.241601185365664e-11,0.9249433079151794,0.19753733682261862,0.11034990294185405,0.04824128782533608,0.08245060635106576,0.02334961040885446,0.24493645991074992
6571,1.018745366941142,0.010126609422413462,9.804999198364294e-06,3.241601185365664e-11,0.9249433079151794,0.19753733682261862,0.11034990294185405,0.04824128782533608,0.08245060635106576,0.02334961040885446,0.24493645991074992
6572,1.018745366941142,0.010126609422413462,9.804999198364294e-06,3.241601185365664e-11,0.9249433079151794,0.19753733682261862,0.11034990294185405,0.04824128782533608,0.08245060635106576,0.02334961040885446,0.24493645991074992
6573,1.018745366941142,0.010126609422413462,9.804999198364294e-06,3.241601185365664e-11,0.9249433079151794,0.19753733682261862,0.11034990294185405,0.04824128782533608,0.08245060635106576,0.02334961040885446,0.24493645991074992
6574,1.0073256302036064,0.010413088717639612,9.83980874446489e-06,3.116975158620721e-11,0.946141946397966,0.19317006464380948,0.11053416804426724,0.04880662854540817,0.08297575886207892,0.02477906049961204,0.22413697701771684
6575,1.007175234235959,0.011317614056899843,1.0453654746908505e-05,3.323617579613351e-11,0.9594664703774264,0.18185911076188963,0.11215466478194916,0.05068982219416838,0.08484229369815942,0.027055288054820697,0.1940253705697399
6576,1.007175234235959,0.011317614056899843,1.0453654746908505e-05,3.323617579613351e-11,0.9594664703774264,0.18185911076188963,0.11215466478194916,0.05068982219416838,0.08484229369815942,0.027055288054820697,0.1940253705697399
6577,1.007175234235959,0.011317614056899843,1.0453654746908505e-05,3.323617579613351e-11,0.9594664703774264,0.18185911076188963,0.11215466478194916,0.05068982219416838,0.08484229369815942,0.027055288054820697,0.1940253705697399
6578,1.007175234235959,0.011317614056899843,1.0453654746908505e-05,3.323617579613351e-11,0.9594664703774264,0.18185911076188963,0.11215466478194916,0.05068982219416838,0.08484229369815942,0.027055288054820697,0.1940253705697399
6579,1.011891506536669,0.010761452554760353,1.2217519656575544e-05,5.029608878550167e-11,0.8990349216775779,0.20135232205514192,0.1129017706334256,0.04972363615284878,0.08332969083274437,0.023396671405337226,0.25709860341215335
6580,1.012149715491028,0.009963903042610248,9.371678755821877e-06,2.5288980210831177e-11,0.9918469496150225,0.18536206590951365,0.11396573823540238,0.048864978627867824,0.0827680052072881,0.025147124513578863,0.21064430211938648
6581,1.0272285162782977,0.009842429884980146,9.91736762598998e-06,3.278533544225465e-11,0.9502246282192958,0.19643857952101895,0.11486854610964023,0.048804999310038316,0.08213318848892563,0.023213639861764546,0.24432326810498997
6582,1.012984247944005,0.010836108607943947,1.038840906535636e-05,3.033900115850771e-11,0.984123057198926,0.17988979139137576,0.1137449656298806,0.050786599771356015,0.08375765401745246,0.026655692772512632,0.1951838010569392
6583,1.0217837552722424,0.011315924899017739,1.3287956755960853e-05,5.7333970834752955e-11,0.9075039459577101,0.19836525148233988,0.11280178317602231,0.05157683543369012,0.08361977645604167,0.024614693399151528,0.2407883591480854
6584,1.025407362568845,0.01103935891152446,1.3015767515044626e-05,5.297522450479808e-11,0.9151312370779014,0.19687971822240072,0.11295002151484479,0.05125357677883359,0.08330971433214035,0.02429590380969617,0.24193908339537293
6585,1.025407362568845,0.01103935891152446,1.3015767515044626e-05,5.297522450479808e-11,0.9151312370779014,0.19687971822240072,0.11295002151484479,0.05125357677883359,0.08330971433214035,0.02429590380969617,0.24193908339537293
6586,1.025407362568845,0.01103935891152446,1.3015767515044626e-05,5.297522450479808e-11,0.9151312370779014,0.19687971822240072,0.11295002151484479,0.05125357677883359,0.08330971433214035,0.02429590380969617,0.24193908339537293
6587,1.0291181196134984,0.010912585274015337,1.2351370662675338e-05,4.846015951572675e-11,0.9162928664914852,0.19589043611786044,0.11249974819556793,0.0508578291378467,0.08320825256411721,0.024135327781551877,0.2406883872141362
6588,1.0291181196134984,0.010912585274015337,1.2351370662675338e-05,4.846015951572675e-11,0.9162928664914852,0.19589043611786044,0.11249974819556793,0.0508578291378467,0.08320825256411721,0.024135327781551877,0.2406883872141362
6589,1.036982782285021,0.010769893071098081,1.306406223683177e-05,5.972829393399315e-11,0.8908447489529213,0.20288408335369676,0.11455544393868099,0.05089123564984626,0.08289570875478784,0.022619478631444815,0.2694803390532077
6590,1.036982782285021,0.010769893071098081,1.306406223683177e-05,5.972829393399315e-11,0.8908447489529213,0.20288408335369676,0.11455544393868099,0.05089123564984626,0.08289570875478784,0.022619478631444815,0.2694803390532077
6591,1.036982782285021,0.010769893071098081,1.306406223683177e-05,5.972829393399315e-11,0.8908447489529213,0.20288408335369676,0.11455544393868099,0.05089123564984626,0.08289570875478784,0.022619478631444815,0.2694803390532077
6592,1.036982782285021,0.010769893071098081,1.306406223683177e-05,5.972829393399315e-11,0.8908447489529213,0.20288408335369676,0.11455544393868099,0.05089123564984626,0.08289570875478784,0.022619478631444815,0.2694803390532077
6593,1.036982782285021,0.010769893071098081,1.306406223683177e-05,5.972829393399315e-11,0.8908447489529213,0.20288408335369676,0.11455544393868099,0.05089123564984626,0.08289570875478784,0.022619478631444815,0.2694803390532077
6594,1.036982782285021,0.010769893071098081,1.306406223683177e-05,5.972829393399315e-11,0.8908447489529213,0.20288408335369676,0.11455544393868099,0.05089123564984626,0.08289570875478784,0.022619478631444815,0.2694803390532077
6595,1.02994186056299,0.010269879548830237,1.0930787327018768e-05,3.737873113394647e-11,0.9621567857768615,0.1932429439261278,0.1146621670631437,0.05046800006702293,0.0822473745142866,0.024283311404241763,0.23052773307574895
6596,1.02994186056299,0.010269879548830237,1.0930787327018768e-05,3.737873113394647e-11,0.9621567857768615,0.1932429439261278,0.1146621670631437,0.05046800006702293,0.0822473745142866,0.024283311404241763,0.23052773307574895
6597,1.019211179635166,0.010492421748744797,1.0073266589850967e-05,2.8907366077575546e-11,1.0024677833355926,0.18292319540684507,0.1134863250077595,0.05085039497975391,0.08262905814927057,0.026422773599813706,0.1972682340880136
6598,1.0222792048958216,0.010397856580973737,1.0625904090215618e-05,3.7846471507922134e-11,0.9462922127317258,0.195060724208193,0.11371929186228756,0.05025091924539167,0.08203880358228548,0.02410354936059144,0.2351063452863145
6599,1.0151061384350664,0.010576377485704964,9.571348001229657e-06,2.7822077148125837e-11,0.9989701886534169,0.183746799509461,0.11281855211694404,0.05085278547176343,0.08254844786827394,0.02661008513891764,0.19613789606634005
6600,1.0151061384350664,0.010576377485704964,9.571348001229657e-06,2.7822077148125837e-11,0.9989701886534169,0.183746799509461,0.11281855211694404,0.05085278547176343,0.08254844786827394,0.02661008513891764,0.19613789606634005
6601,1.0151061384350664,0.010576377485704964,9.571348001229657e-06,2.7822077148125837e-11,0.9989701886534169,0.183746799509461,0.11281855211694404,0.05085278547176343,0.08254844786827394,0.02661008513891764,0.19613789606634005
6602,1.0151061384350664,0.010576377485704964,9.571348001229657e-06,2.7822077148125837e-11,0.9989701886534169,0.183746799509461,0.11281855211694404,0.05085278547176343,0.08254844786827394,0.02661008513891764,0.19613789606634005
6603,1.0058982589102552,0.010185103181466244,9.15621419450708e-06,2.350545845702731e-11,1.0088782919141144,0.18517859006357776,0.10925208177885146,0.04960538795861222,0.08199777516603787,0.02645336916069079,0.1973941387171602
6604,1.0100593615325621,0.010331232225242785,9.217039060479401e-06,2.6379741297246806e-11,0.9797700384649897,0.19074288997968816,0.10801422579025818,0.04934999169709498,0.0823121552389405,0.02584516196046887,0.20767306275066916
6605,1.0100593615325621,0.010331232225242785,9.217039060479401e-06,2.6379741297246806e-11,0.9797700384649897,0.19074288997968816,0.10801422579025818,0.04934999169709498,0.0823121552389405,0.02584516196046887,0.20767306275066916
6606,1.0100593615325621,0.010331232225242785,9.217039060479401e-06,2.6379741297246806e-11,0.9797700384649897,0.19074288997968816,0.10801422579025818,0.04934999169709498,0.0823121552389405,0.02584516196046887,0.20767306275066916
6607,1.0100593615325621,0.010331232225242785,9.217039060479401e-06,2.6379741297246806e-11,0.9797700384649897,0.19074288997968816,0.10801422579025818,0.04934999169709498,0.0823121552389405,0.02584516196046887,0.20767306275066916
6608,1.0151270564610075,0.011104672293359165,1.0177416696045583e-05,3.159408213272415e-11,0.9712372008774247,0.1858952594846238,0.10915600282967523,0.05100924883313946,0.08339221828776343,0.027095069121701246,0.19538762245108487
6609,1.0151270564610075,0.011104672293359165,1.0177416696045583e-05,3.159408213272415e-11,0.9712372008774247,0.1858952594846238,0.10915600282967523,0.05100924883313946,0.08339221828776343,0.027095069121701246,0.19538762245108487
6610,1.0072691132516316,0.01108668342142511,1.0566616654420364e-05,3.162113282338732e-11,0.975378916821973,0.18444691433624397,0.10882736323584,0.05071010701028049,0.08363667699563727,0.027247916095242557,0.19340153141206984
6611,1.0072691132516316,0.01108668342142511,1.0566616654420364e-05,3.162113282338732e-11,0.975378916821973,0.18444691433624397,0.10882736323584,0.05071010701028049,0.08363667699563727,0.027247916095242557,0.19340153141206984
6612,1.0072691132516316,0.01108668342142511,1.0566616654420364e-05,3.162113282338732e-11,0.975378916821973,0.18444691433624397,0.10882736323584,0.05071010701028049,0.08363667699563727,0.027247916095242557,0.19340153141206984
6613,1.0072691132516316,0.01108668342142511,1.0566616654420364e-05,3.162113282338732e-11,0.975378916821973,0.18444691433624397,0.10882736323584,0.05071010701028049,0.08363667699563727,0.027247916095242557,0.19340153141206984
6614,1.0072691132516316,0.01108668342142511,1.0566616654420364e-05,3.162113282338732e-11,0.975378916821973,0.18444691433624397,0.10882736323584,0.05071010701028049,0.08363667699563727,0.027247916095242557,0.19340153141206984
6615,0.9937206093006707,0.010249703100676584,8.383701010063172e-06,1.6301083137424765e-11,1.0478336790421496,0.1719874864356533,0.10663077656738985,0.04871819651437115,0.08317412521321282,0.028524592777296985,0.16689842273298705
6616,0.9914065908647088,0.010662949425401622,1.0151988522467419e-05,2.572732581469878e-11,0.9905585344047428,0.18174706373125202,0.10679632267684928,0.04938825085438817,0.08299374923173236,0.027139227979287583,0.19139061166972787
6617,0.9914065908647088,0.010662949425401622,1.0151988522467419e-05,2.572732581469878e-11,0.9905585344047428,0.18174706373125202,0.10679632267684928,0.04938825085438817,0.08299374923173236,0.027139227979287583,0.19139061166972787
6618,0.9914065908647088,0.010662949425401622,1.0151988522467419e-05,2.572732581469878e-11,0.9905585344047428,0.18174706373125202,0.10679632267684928,0.04938825085438817,0.08299374923173236,0.027139227979287583,0.19139061166972787
6619,1.0120756922890803,0.01061238237984191,9.59148129812786e-06,2.6634487522507263e-11,0.9618493077657507,0.184914068028428,0.10699858078480264,0.04917704063989918,0.08294963700260095,0.025844042099286448,0.20362818230308224
6620,1.0124970565056202,0.010898394538291048,1.019581936055827e-05,3.0866489279495807e-11,0.9559364162445333,0.18634795387949668,0.10843604880382689,0.049954140357529334,0.08318019909478098,0.026143878237625106,0.2042350538242115
6621,1.0124970565056202,0.010898394538291048,1.019581936055827e-05,3.0866489279495807e-11,0.9559364162445333,0.18634795387949668,0.10843604880382689,0.049954140357529334,0.08318019909478098,0.026143878237625106,0.2042350538242115
6622,1.0146060084531583,0.010557956293352695,1.0329466660153397e-05,3.405324873227104e-11,0.935589703439541,0.19448728145001828,0.10782921065178906,0.04953411921492068,0.08216626222758391,0.02453905247389013,0.22909198229391223
6623,1.01297133462306,0.0099422241506581,7.5554014054496665e-06,1.5773997948639294e-11,1.030996343053356,0.1765065019740521,0.10772180731037469,0.04838814506804098,0.0823062674085526,0.026973615129706426,0.17927289032698707
6624,1.0137307672347666,0.010219503927198349,8.795031368384374e-06,2.368956251494165e-11,0.9702996499915633,0.19032945720751673,0.10589824013305497,0.04852335082761322,0.08196532807108829,0.02550851107663712,0.20901586456240748
6625,1.011689760068672,0.010507757886075678,7.804567929151636e-06,1.7907755092885025e-11,1.019923181597789,0.17802345204509804,0.10714237067385808,0.04931204385828949,0.08282727067402051,0.028114012591435544,0.17312531164462563
6626,1.011689760068672,0.010507757886075678,7.804567929151636e-06,1.7907755092885025e-11,1.019923181597789,0.17802345204509804,0.10714237067385808,0.04931204385828949,0.08282727067402051,0.028114012591435544,0.17312531164462563
6627,1.011689760068672,0.010507757886075678,7.804567929151636e-06,1.7907755092885025e-11,1.019923181597789,0.17802345204509804,0.10714237067385808,0.04931204385828949,0.08282727067402051,0.028114012591435544,0.17312531164462563
6628,1.0121457721382534,0.011677295965023862,7.996162342934581e-06,1.9832793923538534e-11,1.0158184521424993,0.17172773746954675,0.10693790964596722,0.051113545378166286,0.08472327587874141,0.03085783901923195,0.15109127039766299
6629,1.021770697977598,0.011458354254163836,8.369810598089659e-06,2.491260336787096e-11,0.9852905755076479,0.18042767022979636,0.10928163210886904,0.051197197049976564,0.08403019732460985,0.02869110439683052,0.17288013881278302
6630,1.021770697977598,0.011458354254163836,8.369810598089659e-06,2.491260336787096e-11,0.9852905755076479,0.18042767022979636,0.10928163210886904,0.051197197049976564,0.08403019732460985,0.02869110439683052,0.17288013881278302
6631,1.009928252034264,0.010698800509905565,7.584602497047093e-06,1.727430315232437e-11,1.016640550375898,0.17658863171437422,0.1067485826303415,0.04924377928684586,0.08333487593314648,0.028645534751374716,0.1678899073398975
6632,1.0156212068168513,0.010530892868169635,8.040284345895792e-06,2.0967833555269862e-11,0.9854753150782256,0.184407599531433,0.10710706513672799,0.049118830807185966,0.08273161873442575,0.02685087965475075,0.189894094911176
6633,1.022301479601044,0.01138523401373426,9.070332840889398e-06,3.079977051487619e-11,0.9274594797877099,0.19268569001220756,0.10497332546634615,0.05002323159355281,0.08363995428373017,0.026596617479855915,0.20283815211450135
6634,1.036927640325816,0.011719405399002188,1.0131234136003239e-05,4.76646012499298e-11,0.8803103888299078,0.2056073315231427,0.10792299780995761,0.05111551188944234,0.08334246952635224,0.025016177412624057,0.23443393435260368
6635,1.030180070180828,0.011640084178902485,7.603458950940961e-06,2.4292931736856654e-11,0.9640582976119525,0.18453102196609172,0.10804016782227115,0.050968562474470985,0.08404204332913166,0.028560266922956958,0.17519171155018812
6636,1.0146067440931101,0.010907963538560828,7.301310060244629e-06,2.0084505120268186e-11,0.9733170740447808,0.18979649511621532,0.10367642842551364,0.049101751295771184,0.08262482041218353,0.02784551695753689,0.1840104167157723
6637,1.0227395640270152,0.010576560657645735,6.92097332748759e-06,1.891934761502803e-11,0.9661765210785,0.19006555943483544,0.10418911884825735,0.04880435484586989,0.08205587286943393,0.026615109252714347,0.1939898304783373
6638,1.0201661902919317,0.01185063031603601,7.89878334233593e-06,2.4717239880513266e-11,0.9551283534724931,0.18562911987202188,0.10471449655479222,0.05078980892318503,0.08438275084428074,0.029055076398617256,0.1745193217237191
6639,1.0201661902919317,0.01185063031603601,7.89878334233593e-06,2.4717239880513266e-11,0.9551283534724931,0.18562911987202188,0.10471449655479222,0.05078980892318503,0.08438275084428074,0.029055076398617256,0.1745193217237191
6640,1.0130772493037639,0.010967109853401151,8.199179762624232e-06,2.4577770142992725e-11,0.9544408387666087,0.19266671031300822,0.10488092936107032,0.04914058327793168,0.08331760688027963,0.027104781290395816,0.19593979170210302
6641,1.0174690528437718,0.011435890726047818,1.0003804991246871e-05,3.929038022431057e-11,0.8977993133105802,0.2024358532945966,0.10468387513226082,0.04997638339880617,0.08348773593026916,0.025586066650302424,0.22593478745149512
6642,1.0174690528437718,0.011435890726047818,1.0003804991246871e-05,3.929038022431057e-11,0.8977993133105802,0.2024358532945966,0.10468387513226082,0.04997638339880617,0.08348773593026916,0.025586066650302424,0.22593478745149512
6643,1.0174690528437718,0.011435890726047818,1.0003804991246871e-05,3.929038022431057e-11,0.8977993133105802,0.2024358532945966,0.10468387513226082,0.04997638339880617,0.08348773593026916,0.025586066650302424,0.22593478745149512
6644,1.0065077853156692,0.012277786739326621,1.1850308743873497e-05,5.1959545689405923e-11,0.880978962404981,0.2004931677624711,0.10432656985643946,0.05134654745943337,0.08444163751704509,0.02642110159659721,0.2220440655477566
6645,1.0087157351057063,0.012047517009071996,1.1027801223418217e-05,4.345249651028261e-11,0.8894552738176401,0.19561986333085846,0.10361722135036062,0.050891836835090264,0.08419965399689802,0.026357603530389136,0.2164635450555305
6646,1.0233051723989608,0.011236933574745023,8.810723402378688e-06,2.8199924389446105e-11,0.9299534075655238,0.18855031097608949,0.10534168011878477,0.050221046006046155,0.08306811321783775,0.026232238969077722,0.20435698343339667
6647,1.0233051723989608,0.011236933574745023,8.810723402378688e-06,2.8199924389446105e-11,0.9299534075655238,0.18855031097608949,0.10534168011878477,0.050221046006046155,0.08306811321783775,0.026232238969077722,0.20435698343339667
6648,1.0233051723989608,0.011236933574745023,8.810723402378688e-06,2.8199924389446105e-11,0.9299534075655238,0.18855031097608949,0.10534168011878477,0.050221046006046155,0.08306811321783775,0.026232238969077722,0.20435698343339667
6649,1.0233051723989608,0.011236933574745023,8.810723402378688e-06,2.8199924389446105e-11,0.9299534075655238,0.18855031097608949,0.10534168011878477,0.050221046006046155,0.08306811321783775,0.026232238969077722,0.20435698343339667
6650,1.027971937925595,0.011455345860884201,1.0279887158417911e-05,3.7202728714396716e-11,0.9165695450849064,0.19134466626152585,0.10746997103997159,0.05092362770068151,0.0837261485800493,0.025883989745903502,0.213709951487966
6651,1.027971937925595,0.011455345860884201,1.0279887158417911e-05,3.7202728714396716e-11,0.9165695450849064,0.19134466626152585,0.10746997103997159,0.05092362770068151,0.0837261485800493,0.025883989745903502,0.213709951487966
6652,1.027971937925595,0.011455345860884201,1.0279887158417911e-05,3.7202728714396716e-11,0.9165695450849064,0.19134466626152585,0.10746997103997159,0.05092362770068151,0.0837261485800493,0.025883989745903502,0.213709951487966
6653,1.027661197986474,0.010331903213951343,8.202329824059666e-06,2.0197700211801553e-11,0.9930330840536945,0.17965116498991357,0.10889796953284038,0.04955603485982783,0.08268832189313012,0.026384276442919512,0.19167819900227404
6654,1.027661197986474,0.010331903213951343,8.202329824059666e-06,2.0197700211801553e-11,0.9930330840536945,0.17965116498991357,0.10889796953284038,0.04955603485982783,0.08268832189313012,0.026384276442919512,0.19167819900227404
6655,1.027661197986474,0.010331903213951343,8.202329824059666e-06,2.0197700211801553e-11,0.9930330840536945,0.17965116498991357,0.10889796953284038,0.04955603485982783,0.08268832189313012,0.026384276442919512,0.19167819900227404
6656,1.027661197986474,0.010331903213951343,8.202329824059666e-06,2.0197700211801553e-11,0.9930330840536945,0.17965116498991357,0.10889796953284038,0.04955603485982783,0.08268832189313012,0.026384276442919512,0.19167819900227404
6657,1.015194884467588,0.010151770954808298,7.928681136212814e-06,1.7445781833515814e-11,1.0210080466918017,0.17754407894875404,0.10850715358138083,0.04920678123577108,0.08241537540309721,0.027169709317274776,0.18257429484975732
6658,1.015194884467588,0.010151770954808298,7.928681136212814e-06,1.7445781833515814e-11,1.0210080466918017,0.17754407894875404,0.10850715358138083,0.04920678123577108,0.08241537540309721,0.027169709317274776,0.18257429484975732
6659,1.0069797895808201,0.010748167343411077,9.503512738816344e-06,2.6830960951821006e-11,0.9748060520127619,0.18778719861997958,0.10704014995186426,0.05009003407117718,0.0826637204109414,0.026849046323890263,0.19972234555640483
6660,1.0082139529710699,0.010460889708202437,9.009906504840605e-06,2.1052071162376744e-11,1.0227719697345492,0.17706320598264663,0.1098380197882213,0.05012154295998367,0.08301322763592318,0.027792974093996576,0.18057897297403264
6661,1.0067471830394716,0.009960835000099621,9.610394437072132e-06,2.5346375693278382e-11,0.9805221308462796,0.1903968605289345,0.10879584919996298,0.048854741845622454,0.08176173547991233,0.025134175277992797,0.2189542330295139
6662,1.0067471830394716,0.009960835000099621,9.610394437072132e-06,2.5346375693278382e-11,0.9805221308462796,0.1903968605289345,0.10879584919996298,0.048854741845622454,0.08176173547991233,0.025134175277992797,0.2189542330295139
6663,1.0067471830394716,0.009960835000099621,9.610394437072132e-06,2.5346375693278382e-11,0.9805221308462796,0.1903968605289345,0.10879584919996298,0.048854741845622454,0.08176173547991233,0.025134175277992797,0.2189542330295139
6664,1.0067471830394716,0.009960835000099621,9.610394437072132e-06,2.5346375693278382e-11,0.9805221308462796,0.1903968605289345,0.10879584919996298,0.048854741845622454,0.08176173547991233,0.025134175277992797,0.2189542330295139
6665,1.0067471830394716,0.009960835000099621,9.610394437072132e-06,2.5346375693278382e-11,0.9805221308462796,0.1903968605289345,0.10879584919996298,0.048854741845622454,0.08176173547991233,0.025134175277992797,0.2189542330295139
6666,1.0067471830394716,0.009960835000099621,9.610394437072132e-06,2.5346375693278382e-11,0.9805221308462796,0.1903968605289345,0.10879584919996298,0.048854741845622454,0.08176173547991233,0.025134175277992797,0.2189542330295139
6667,1.0201156298501532,0.009553910564436533,8.8515203854098e-06,2.3401942901223935e-11,0.9837641375992456,0.19357415271262013,0.1103618444009864,0.048434309300220794,0.0811012278077232,0.02423045342311505,0.22863984293652756
6668,1.0168352236434344,0.00910150067018883,6.901968500581663e-06,1.3442260894204898e-11,1.0394667576055228,0.18306917332081102,0.10869608650079662,0.047673884584309996,0.0803434379772136,0.025317240672844507,0.20144176573239245
6669,1.0123343534362927,0.009459948379473554,6.590207419377271e-06,1.1999376129207423e-11,1.063558601979492,0.17657332508958712,0.10835920335795556,0.04839799354953962,0.0808746164357383,0.027203307851695075,0.17848461216397069
6670,1.0123343534362927,0.009459948379473554,6.590207419377271e-06,1.1999376129207423e-11,1.063558601979492,0.17657332508958712,0.10835920335795556,0.04839799354953962,0.0808746164357383,0.027203307851695075,0.17848461216397069
6671,1.0178285191857135,0.009363255397124378,7.448479220635199e-06,1.5620162287929364e-11,1.0251982834763267,0.18246316577525484,0.11000630448573549,0.04835596506151714,0.08063249120332724,0.025323884464971056,0.20393944693756408
6672,1.0185253343985607,0.009674975349802066,7.832545517894131e-06,1.8584504721009132e-11,1.0157383800113933,0.18513544394596623,0.11098274739395228,0.04920811810429401,0.08097322917446097,0.025596443583495714,0.20480896967741602
6673,1.0249552395196166,0.010411258991996925,7.262745539119155e-06,1.81323689684062e-11,1.0070767808288794,0.1812242389278106,0.1094085830208824,0.05033380130909429,0.08203428485190074,0.027239847727176157,0.1856967572273798
6674,1.0249552395196166,0.010411258991996925,7.262745539119155e-06,1.81323689684062e-11,1.0070767808288794,0.1812242389278106,0.1094085830208824,0.05033380130909429,0.08203428485190074,0.027239847727176157,0.1856967572273798
6675,1.0249552395196166,0.010411258991996925,7.262745539119155e-06,1.81323689684062e-11,1.0070767808288794,0.1812242389278106,0.1094085830208824,0.05033380130909429,0.08203428485190074,0.027239847727176157,0.1856967572273798
6676,1.017474738117917,0.010515134966021921,8.074848506630244e-06,2.0701261440233514e-11,0.9971343097397855,0.18276707100165326,0.10832448981908277,0.050359668046909015,0.08204203662169465,0.02710517570227768,0.19067708346850298
6677,1.017474738117917,0.010515134966021921,8.074848506630244e-06,2.0701261440233514e-11,0.9971343097397855,0.18276707100165326,0.10832448981908277,0.050359668046909015,0.08204203662169465,0.02710517570227768,0.19067708346850298
6678,1.017474738117917,0.010515134966021921,8.074848506630244e-06,2.0701261440233514e-11,0.9971343097397855,0.18276707100165326,0.10832448981908277,0.050359668046909015,0.08204203662169465,0.02710517570227768,0.19067708346850298
6679,1.0166494950625333,0.010220317610905185,8.303041812410403e-06,2.1107288046288714e-11,1.0076267352752302,0.1824418283834266,0.11087765920834557,0.050462805374920316,0.08134170676704289,0.026460546620732776,0.19688002342581304
6680,1.0166494950625333,0.010220317610905185,8.303041812410403e-06,2.1107288046288714e-11,1.0076267352752302,0.1824418283834266,0.11087765920834557,0.050462805374920316,0.08134170676704289,0.026460546620732776,0.19688002342581304
6681,1.0166494950625333,0.010220317610905185,8.303041812410403e-06,2.1107288046288714e-11,1.0076267352752302,0.1824418283834266,0.11087765920834557,0.050462805374920316,0.08134170676704289,0.026460546620732776,0.19688002342581304
6682,1.0216436777808988,0.010798944393652251,8.072650598761729e-06,2.2230476013015316e-11,0.9937747411831164,0.18291747256086563,0.109578388322865,0.05123229439531065,0.08198930015258003,0.027508360538996735,0.1878975305590771
