,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
6564,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6565,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6566,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6567,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6568,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6569,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6570,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6571,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6572,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6573,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6574,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6575,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6576,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6577,0.8116746805378953,0.024027137750806487,0.1241994810035506,0.0032310841101876576,1.9417880253263775,3.4836720470125324,1.1673986821361815,0.3395412937426452,0.10598008003980268,0.15195482499805663,0.33265606427821176
6578,0.8993936529401594,0.009480566807498267,0.10452667458791035,0.0007528545644146013,2.294091503513772,2.945071823114371,1.3163054128361493,0.31238415648192586,0.0988378098906216,0.1611909021219104,0.33365301057034646
6579,0.7957520098239467,0.009318692650326905,0.1546137340732993,0.0004207801535398864,1.7635950236626783,2.5291106656973223,1.0410470003493473,0.27701307734578257,0.08806609258792171,0.15667037102884737,0.3580175604470525
6580,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6581,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6582,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6583,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6584,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6585,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6586,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6587,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6588,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6589,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6590,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6591,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6592,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6593,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6594,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6595,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6596,0.7771626388914232,0.01240955648053456,0.1634793207839904,0.0008852388804694968,1.437015779213975,3.1849374337010254,0.8428264318546491,0.289815991620059,0.0888019506208848,0.15211605860995606,0.34357917735742094
6597,0.7015949623774431,0.013978768039997567,0.1879339734820083,0.0007698714448923963,1.4243791778628758,2.835907587004897,0.8215717137832739,0.2834399995675877,0.08565169310093733,0.15312633618456015,0.3561960107287102
6598,0.6884258799366945,0.01649366965260193,0.18667800633622175,0.001158050518282056,1.4548625818153884,2.972090557256951,0.870587847360286,0.2744384865641976,0.08700540965745046,0.1578069121359237,0.3614521577352166
6599,0.6884258799366945,0.01649366965260193,0.18667800633622175,0.001158050518282056,1.4548625818153884,2.972090557256951,0.870587847360286,0.2744384865641976,0.08700540965745046,0.1578069121359237,0.3614521577352166
6600,0.6884258799366945,0.01649366965260193,0.18667800633622175,0.001158050518282056,1.4548625818153884,2.972090557256951,0.870587847360286,0.2744384865641976,0.08700540965745046,0.1578069121359237,0.3614521577352166
6601,0.6884258799366945,0.01649366965260193,0.18667800633622175,0.001158050518282056,1.4548625818153884,2.972090557256951,0.870587847360286,0.2744384865641976,0.08700540965745046,0.1578069121359237,0.3614521577352166
6602,0.6884258799366945,0.01649366965260193,0.18667800633622175,0.001158050518282056,1.4548625818153884,2.972090557256951,0.870587847360286,0.2744384865641976,0.08700540965745046,0.1578069121359237,0.3614521577352166
6603,0.6884258799366945,0.01649366965260193,0.18667800633622175,0.001158050518282056,1.4548625818153884,2.972090557256951,0.870587847360286,0.2744384865641976,0.08700540965745046,0.1578069121359237,0.3614521577352166
6604,0.6884258799366945,0.01649366965260193,0.18667800633622175,0.001158050518282056,1.4548625818153884,2.972090557256951,0.870587847360286,0.2744384865641976,0.08700540965745046,0.1578069121359237,0.3614521577352166
6605,0.6884258799366945,0.01649366965260193,0.18667800633622175,0.001158050518282056,1.4548625818153884,2.972090557256951,0.870587847360286,0.2744384865641976,0.08700540965745046,0.1578069121359237,0.3614521577352166
6606,0.6884258799366945,0.01649366965260193,0.18667800633622175,0.001158050518282056,1.4548625818153884,2.972090557256951,0.870587847360286,0.2744384865641976,0.08700540965745046,0.1578069121359237,0.3614521577352166
6607,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6608,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6609,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6610,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6611,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6612,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6613,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6614,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6615,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6616,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6617,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6618,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6619,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6620,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6621,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6622,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6623,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6624,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6625,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6626,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6627,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6628,0.7262831745682503,0.013323446948460365,0.13801521569841427,0.0008460051919744707,1.942693288772643,2.965411798273842,1.072985234957938,0.2985355225515113,0.08778014325510988,0.17135637927185624,0.3310962334181627
6629,0.6778103870532057,0.016357516112989114,0.12398503302149448,0.0012387955218149654,3.128379106966127,2.402338436039393,1.4451611202146253,0.2994968659254274,0.09095650333818572,0.1737522890574362,0.35375719135560496
6630,0.6778103870532057,0.016357516112989114,0.12398503302149448,0.0012387955218149654,3.128379106966127,2.402338436039393,1.4451611202146253,0.2994968659254274,0.09095650333818572,0.1737522890574362,0.35375719135560496
6631,0.6778103870532057,0.016357516112989114,0.12398503302149448,0.0012387955218149654,3.128379106966127,2.402338436039393,1.4451611202146253,0.2994968659254274,0.09095650333818572,0.1737522890574362,0.35375719135560496
6632,0.6778103870532057,0.016357516112989114,0.12398503302149448,0.0012387955218149654,3.128379106966127,2.402338436039393,1.4451611202146253,0.2994968659254274,0.09095650333818572,0.1737522890574362,0.35375719135560496
6633,0.6778103870532057,0.016357516112989114,0.12398503302149448,0.0012387955218149654,3.128379106966127,2.402338436039393,1.4451611202146253,0.2994968659254274,0.09095650333818572,0.1737522890574362,0.35375719135560496
6634,0.6778103870532057,0.016357516112989114,0.12398503302149448,0.0012387955218149654,3.128379106966127,2.402338436039393,1.4451611202146253,0.2994968659254274,0.09095650333818572,0.1737522890574362,0.35375719135560496
6635,0.6778103870532057,0.016357516112989114,0.12398503302149448,0.0012387955218149654,3.128379106966127,2.402338436039393,1.4451611202146253,0.2994968659254274,0.09095650333818572,0.1737522890574362,0.35375719135560496
6636,0.6778103870532057,0.016357516112989114,0.12398503302149448,0.0012387955218149654,3.128379106966127,2.402338436039393,1.4451611202146253,0.2994968659254274,0.09095650333818572,0.1737522890574362,0.35375719135560496
6637,0.6778103870532057,0.016357516112989114,0.12398503302149448,0.0012387955218149654,3.128379106966127,2.402338436039393,1.4451611202146253,0.2994968659254274,0.09095650333818572,0.1737522890574362,0.35375719135560496
6638,0.6766603866487445,0.027900696137380866,0.11282924199822818,0.003664275749507003,2.6116139107346124,3.52492366316432,1.3429016181679512,0.30309321473878226,0.08806518360013145,0.17623153590174837,0.3348390649902815
6639,0.5816470086688249,0.048711528844309675,0.136594405444864,0.00905270010397306,2.6952740988696933,3.267968162148703,1.354497824149401,0.2971764524796539,0.09332997126344211,0.17134201098600774,0.3386931393513785
6640,0.5816470086688249,0.048711528844309675,0.136594405444864,0.00905270010397306,2.6952740988696933,3.267968162148703,1.354497824149401,0.2971764524796539,0.09332997126344211,0.17134201098600774,0.3386931393513785
6641,0.5816470086688249,0.048711528844309675,0.136594405444864,0.00905270010397306,2.6952740988696933,3.267968162148703,1.354497824149401,0.2971764524796539,0.09332997126344211,0.17134201098600774,0.3386931393513785
6642,0.5816470086688249,0.048711528844309675,0.136594405444864,0.00905270010397306,2.6952740988696933,3.267968162148703,1.354497824149401,0.2971764524796539,0.09332997126344211,0.17134201098600774,0.3386931393513785
6643,0.5816470086688249,0.048711528844309675,0.136594405444864,0.00905270010397306,2.6952740988696933,3.267968162148703,1.354497824149401,0.2971764524796539,0.09332997126344211,0.17134201098600774,0.3386931393513785
6644,0.5816470086688249,0.048711528844309675,0.136594405444864,0.00905270010397306,2.6952740988696933,3.267968162148703,1.354497824149401,0.2971764524796539,0.09332997126344211,0.17134201098600774,0.3386931393513785
6645,0.5816470086688249,0.048711528844309675,0.136594405444864,0.00905270010397306,2.6952740988696933,3.267968162148703,1.354497824149401,0.2971764524796539,0.09332997126344211,0.17134201098600774,0.3386931393513785
6646,0.5816470086688249,0.048711528844309675,0.136594405444864,0.00905270010397306,2.6952740988696933,3.267968162148703,1.354497824149401,0.2971764524796539,0.09332997126344211,0.17134201098600774,0.3386931393513785
6647,0.5816470086688249,0.048711528844309675,0.136594405444864,0.00905270010397306,2.6952740988696933,3.267968162148703,1.354497824149401,0.2971764524796539,0.09332997126344211,0.17134201098600774,0.3386931393513785
6648,0.7432011299705936,0.026851605137472673,0.10239255238318538,0.0048682847048225975,3.0405476751970175,3.3903605745214094,1.7527259268709754,0.28714920936716587,0.09882914750729062,0.18726548407146984,0.33929449411683876
6649,0.7549173691976504,0.008272727237095436,0.11054044406448897,0.0005161468005394234,3.1810642990462674,2.251832340077839,1.6201337345979376,0.27268283665963733,0.09171158411937338,0.18694896324889088,0.34317401628193284
6650,0.7549173691976504,0.008272727237095436,0.11054044406448897,0.0005161468005394234,3.1810642990462674,2.251832340077839,1.6201337345979376,0.27268283665963733,0.09171158411937338,0.18694896324889088,0.34317401628193284
6651,0.7547373202800507,0.004960169473981792,0.1700760427425853,0.00013078201580497514,1.7088643361566451,2.180544864738019,0.9875593125220218,0.26430493053657955,0.0824648159656517,0.1859393775125936,0.39390526232325807
6652,0.7369664117718323,0.006032691814459524,0.16793439390200132,0.00016161577072640903,2.3282127923444365,1.6417717444446733,1.367907350792154,0.26849455615483575,0.09580798459058547,0.18550439698388932,0.3867595317778478
6653,0.7369664117718323,0.006032691814459524,0.16793439390200132,0.00016161577072640903,2.3282127923444365,1.6417717444446733,1.367907350792154,0.26849455615483575,0.09580798459058547,0.18550439698388932,0.3867595317778478
6654,0.7369664117718323,0.006032691814459524,0.16793439390200132,0.00016161577072640903,2.3282127923444365,1.6417717444446733,1.367907350792154,0.26849455615483575,0.09580798459058547,0.18550439698388932,0.3867595317778478
6655,0.7369664117718323,0.006032691814459524,0.16793439390200132,0.00016161577072640903,2.3282127923444365,1.6417717444446733,1.367907350792154,0.26849455615483575,0.09580798459058547,0.18550439698388932,0.3867595317778478
6656,0.7000741055062373,0.010784769662369974,0.15882984851499568,0.0005138225509050492,2.382969374722585,2.014895479084341,1.356703250911008,0.28636083210054486,0.09807938121788136,0.18559261592313855,0.38538597276156256
6657,0.7000741055062373,0.010784769662369974,0.15882984851499568,0.0005138225509050492,2.382969374722585,2.014895479084341,1.356703250911008,0.28636083210054486,0.09807938121788136,0.18559261592313855,0.38538597276156256
6658,0.7000741055062373,0.010784769662369974,0.15882984851499568,0.0005138225509050492,2.382969374722585,2.014895479084341,1.356703250911008,0.28636083210054486,0.09807938121788136,0.18559261592313855,0.38538597276156256
6659,0.7000741055062373,0.010784769662369974,0.15882984851499568,0.0005138225509050492,2.382969374722585,2.014895479084341,1.356703250911008,0.28636083210054486,0.09807938121788136,0.18559261592313855,0.38538597276156256
6660,0.7000741055062373,0.010784769662369974,0.15882984851499568,0.0005138225509050492,2.382969374722585,2.014895479084341,1.356703250911008,0.28636083210054486,0.09807938121788136,0.18559261592313855,0.38538597276156256
6661,0.6602834339819983,0.011958862207848921,0.1556145845695377,0.0008202216909520585,2.224645448067832,2.4568143708846346,1.1210454273529948,0.28991015978080426,0.09164536472084499,0.18342664335196454,0.3595263465186878
6662,0.6602834339819983,0.011958862207848921,0.1556145845695377,0.0008202216909520585,2.224645448067832,2.4568143708846346,1.1210454273529948,0.28991015978080426,0.09164536472084499,0.18342664335196454,0.3595263465186878
6663,0.7895905093581675,0.007013835948792468,0.16521046466639241,0.0002817702451732481,1.5755659666656416,2.4359233177360804,1.010655447190261,0.2897932162160049,0.09542333951477454,0.17945237231469208,0.35499814502545396
6664,0.7895905093581675,0.007013835948792468,0.16521046466639241,0.0002817702451732481,1.5755659666656416,2.4359233177360804,1.010655447190261,0.2897932162160049,0.09542333951477454,0.17945237231469208,0.35499814502545396
6665,0.774166994666795,0.005844846542044221,0.20222276458369237,0.00016983938993216514,1.277732037230484,2.3934893562818083,0.800612979082964,0.2825881698926037,0.08835822020427303,0.17803666348444955,0.37740225066179783
6666,0.774166994666795,0.005844846542044221,0.20222276458369237,0.00016983938993216514,1.277732037230484,2.3934893562818083,0.800612979082964,0.2825881698926037,0.08835822020427303,0.17803666348444955,0.37740225066179783
6667,0.7735828197181297,0.010227288055772965,0.1980219899830226,0.0008573824367770134,1.2439155248455311,3.0115261427795743,0.792476286005621,0.2837783001272879,0.09850529723336374,0.16831982365741602,0.3686379877379244
6668,0.7735828197181297,0.010227288055772965,0.1980219899830226,0.0008573824367770134,1.2439155248455311,3.0115261427795743,0.792476286005621,0.2837783001272879,0.09850529723336374,0.16831982365741602,0.3686379877379244
6669,0.7735828197181297,0.010227288055772965,0.1980219899830226,0.0008573824367770134,1.2439155248455311,3.0115261427795743,0.792476286005621,0.2837783001272879,0.09850529723336374,0.16831982365741602,0.3686379877379244
6670,0.7735828197181297,0.010227288055772965,0.1980219899830226,0.0008573824367770134,1.2439155248455311,3.0115261427795743,0.792476286005621,0.2837783001272879,0.09850529723336374,0.16831982365741602,0.3686379877379244
6671,0.7735828197181297,0.010227288055772965,0.1980219899830226,0.0008573824367770134,1.2439155248455311,3.0115261427795743,0.792476286005621,0.2837783001272879,0.09850529723336374,0.16831982365741602,0.3686379877379244
6672,0.7735828197181297,0.010227288055772965,0.1980219899830226,0.0008573824367770134,1.2439155248455311,3.0115261427795743,0.792476286005621,0.2837783001272879,0.09850529723336374,0.16831982365741602,0.3686379877379244
6673,0.7296337531751572,0.015892538110980847,0.21399397790095173,0.0020695269300876943,1.2462223005949244,3.1207406916685367,0.8068255397829203,0.266221761490646,0.10106663058225863,0.15697358898995203,0.3541655237207903
6674,0.7296337531751572,0.015892538110980847,0.21399397790095173,0.0020695269300876943,1.2462223005949244,3.1207406916685367,0.8068255397829203,0.266221761490646,0.10106663058225863,0.15697358898995203,0.3541655237207903
6675,0.7296337531751572,0.015892538110980847,0.21399397790095173,0.0020695269300876943,1.2462223005949244,3.1207406916685367,0.8068255397829203,0.266221761490646,0.10106663058225863,0.15697358898995203,0.3541655237207903
6676,0.7296337531751572,0.015892538110980847,0.21399397790095173,0.0020695269300876943,1.2462223005949244,3.1207406916685367,0.8068255397829203,0.266221761490646,0.10106663058225863,0.15697358898995203,0.3541655237207903
6677,0.7296337531751572,0.015892538110980847,0.21399397790095173,0.0020695269300876943,1.2462223005949244,3.1207406916685367,0.8068255397829203,0.266221761490646,0.10106663058225863,0.15697358898995203,0.3541655237207903
6678,0.7296337531751572,0.015892538110980847,0.21399397790095173,0.0020695269300876943,1.2462223005949244,3.1207406916685367,0.8068255397829203,0.266221761490646,0.10106663058225863,0.15697358898995203,0.3541655237207903
6679,0.8287747740302256,0.013243651509942491,0.15477746889207214,0.002207064369299742,1.2098687372720014,4.204333206329955,0.7259687761206166,0.29362646204704185,0.09531535912919699,0.1459468304791627,0.3402518068195485
6680,0.8287747740302256,0.013243651509942491,0.15477746889207214,0.002207064369299742,1.2098687372720014,4.204333206329955,0.7259687761206166,0.29362646204704185,0.09531535912919699,0.1459468304791627,0.3402518068195485
6681,0.8287747740302256,0.013243651509942491,0.15477746889207214,0.002207064369299742,1.2098687372720014,4.204333206329955,0.7259687761206166,0.29362646204704185,0.09531535912919699,0.1459468304791627,0.3402518068195485
6682,0.729463609374682,0.014904750092588308,0.17243465439980615,0.0037890755924878568,1.1460068486499753,4.357279391600959,0.6415426926032336,0.281244604355017,0.09443131648040096,0.14646495010711183,0.3661459312335151
6683,0.729463609374682,0.014904750092588308,0.17243465439980615,0.0037890755924878568,1.1460068486499753,4.357279391600959,0.6415426926032336,0.281244604355017,0.09443131648040096,0.14646495010711183,0.3661459312335151
6684,0.729463609374682,0.014904750092588308,0.17243465439980615,0.0037890755924878568,1.1460068486499753,4.357279391600959,0.6415426926032336,0.281244604355017,0.09443131648040096,0.14646495010711183,0.3661459312335151
6685,0.729463609374682,0.014904750092588308,0.17243465439980615,0.0037890755924878568,1.1460068486499753,4.357279391600959,0.6415426926032336,0.281244604355017,0.09443131648040096,0.14646495010711183,0.3661459312335151
6686,0.729463609374682,0.014904750092588308,0.17243465439980615,0.0037890755924878568,1.1460068486499753,4.357279391600959,0.6415426926032336,0.281244604355017,0.09443131648040096,0.14646495010711183,0.3661459312335151
6687,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6688,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6689,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6690,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6691,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6692,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6693,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6694,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6695,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6696,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6697,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6698,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6699,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6700,0.764292756652542,0.007916261564419106,0.1949114840730963,0.000870656604244099,0.995911451000814,3.608260210722915,0.5934090052724232,0.27123927976061873,0.09031145985856652,0.15197288169180814,0.3566484312301652
6701,0.784141855739133,0.006123634438343831,0.20547298324921917,0.0009710255385755873,0.691624616219091,4.542743997484105,0.40245170834877453,0.29348508426193803,0.09290061079823747,0.14406739031654164,0.33601677459415885
